194	inf
195	85.46512963328269
196	85.1834614275723
197	85.1834614275723
198	85.1834614275723
199	85.1834614275723
200	85.1834614275723
201	85.1834614275723
202	85.1834614275723
203	85.1834614275723
204	85.1834614275723
205	85.1834614275723
206	85.1834614275723
207	85.1834614275723
208	85.1834614275723
209	85.1834614275723
210	85.1834614275723
211	85.1834614275723
212	85.1834614275723
213	85.1834614275723
214	85.1834614275723
215	85.1834614275723
216	85.1834614275723
217	85.1834614275723
218	85.1834614275723
219	85.1834614275723
220	85.1834614275723
221	85.1834614275723
222	85.1834614275723
223	85.1834614275723
224	85.1834614275723
225	85.1834614275723
226	85.1834614275723
227	85.1834614275723
228	85.1834614275723
229	85.1834614275723
230	85.1834614275723
231	85.1834614275723
232	85.1834614275723
233	85.1834614275723
234	85.1834614275723
235	85.1834614275723
236	85.1834614275723
237	85.1834614275723
238	85.1834614275723
239	85.1834614275723
240	85.1834614275723
241	85.1834614275723
242	85.1834614275723
243	85.1834614275723
244	85.1834614275723
245	85.1834614275723
246	85.1834614275723
247	85.1834614275723
248	85.1834614275723
249	85.1834614275723
250	85.1834614275723
251	85.1834614275723
252	85.1834614275723
253	85.1834614275723
254	85.1834614275723
255	85.1834614275723
256	85.1834614275723
257	85.1834614275723
258	85.1834614275723
259	85.1834614275723
260	85.1834614275723
261	85.1834614275723
262	85.1834614275723
263	85.1834614275723
264	85.1834614275723
265	85.1834614275723
266	85.1834614275723
267	85.1834614275723
268	85.1834614275723
269	85.1834614275723
270	85.1834614275723
271	85.1834614275723
272	85.1834614275723
273	85.1834614275723
274	85.1834614275723
275	85.1834614275723
276	85.1834614275723
277	85.1834614275723
278	85.1834614275723
279	85.1834614275723
280	85.1834614275723
281	85.1834614275723
282	85.1834614275723
283	85.1834614275723
284	85.1834614275723
285	85.1834614275723
286	85.1834614275723
287	85.1834614275723
288	85.1834614275723
289	85.1834614275723
290	85.1834614275723
291	85.1834614275723
292	85.1834614275723
293	85.1834614275723
294	85.1834614275723
295	85.1834614275723
296	85.1834614275723
297	85.1834614275723
298	85.1834614275723
299	85.1834614275723
300	85.1834614275723
301	85.1834614275723
302	85.1834614275723
303	85.1834614275723
304	85.1834614275723
305	85.1834614275723
306	85.1834614275723
307	85.1834614275723
308	85.1834614275723
309	85.1834614275723
310	85.1834614275723
311	85.1834614275723
312	85.1834614275723
313	85.1834614275723
314	85.1834614275723
315	85.1834614275723
316	85.1834614275723
317	85.1834614275723
318	85.1834614275723
319	85.1834614275723
320	85.1834614275723
321	85.1834614275723
322	85.1834614275723
323	85.1834614275723
324	85.1834614275723
325	85.1834614275723
326	85.1834614275723
327	85.1834614275723
328	85.1834614275723
329	85.1834614275723
330	85.1834614275723
331	85.1834614275723
332	85.1834614275723
333	85.1834614275723
334	85.1834614275723
335	85.1834614275723
336	85.1834614275723
337	85.1834614275723
338	85.1834614275723
339	85.1834614275723
340	85.1834614275723
341	85.1834614275723
342	85.1834614275723
343	85.1834614275723
344	85.1834614275723
345	85.1834614275723
346	85.1834614275723
347	85.1834614275723
348	85.1834614275723
349	85.1834614275723
350	85.1834614275723
351	85.1834614275723
352	85.1834614275723
353	85.1834614275723
354	85.1834614275723
355	85.1834614275723
356	85.1834614275723
357	85.1834614275723
358	85.1834614275723
359	85.1834614275723
360	85.1834614275723
361	85.1834614275723
362	85.1834614275723
363	85.1834614275723
364	85.1834614275723
365	85.1834614275723
366	85.1834614275723
367	85.1834614275723
368	85.1834614275723
369	85.1834614275723
370	85.1834614275723
371	85.1834614275723
372	85.1834614275723
373	85.1834614275723
374	85.1834614275723
375	85.1834614275723
376	85.1834614275723
377	85.1834614275723
378	85.1834614275723
379	85.1834614275723
380	85.1834614275723
381	85.1834614275723
382	85.1834614275723
383	85.1834614275723
384	85.1834614275723
385	85.1834614275723
386	85.1834614275723
387	85.1834614275723
388	85.1834614275723
389	85.1834614275723
390	85.1834614275723
391	85.1834614275723
392	85.1834614275723
393	85.1834614275723
394	85.1834614275723
395	85.1834614275723
396	85.1834614275723
397	85.1834614275723
398	85.1834614275723
399	85.1834614275723
400	85.1834614275723
401	85.1834614275723
402	85.1834614275723
403	85.1834614275723
404	85.1834614275723
405	85.1834614275723
406	85.1834614275723
407	85.1834614275723
408	85.1834614275723
409	85.1834614275723
410	85.1834614275723
411	85.1834614275723
412	85.1834614275723
413	85.1834614275723
414	85.1834614275723
415	85.1834614275723
416	85.1834614275723
417	85.1834614275723
418	85.1834614275723
419	85.1834614275723
420	85.1834614275723
421	85.1834614275723
422	85.1834614275723
423	85.1834614275723
424	85.1834614275723
425	85.1834614275723
426	85.1834614275723
427	85.1834614275723
428	85.1834614275723
429	85.1834614275723
430	85.1834614275723
431	85.1834614275723
432	85.1834614275723
433	85.1834614275723
434	85.1834614275723
435	85.1834614275723
436	85.1834614275723
437	85.1834614275723
438	85.1834614275723
439	85.1834614275723
440	85.1834614275723
441	85.1834614275723
442	85.1834614275723
443	85.1834614275723
444	85.1834614275723
445	85.1834614275723
446	85.1834614275723
447	85.1834614275723
448	85.1834614275723
449	85.1834614275723
450	85.1834614275723
451	85.1834614275723
452	85.1834614275723
453	85.1834614275723
454	85.1834614275723
455	85.1834614275723
456	85.1834614275723
457	85.1834614275723
458	85.1834614275723
459	85.1834614275723
460	85.1834614275723
461	85.1834614275723
462	85.1834614275723
463	85.1834614275723
464	85.1834614275723
465	85.1834614275723
466	85.1834614275723
467	85.1834614275723
468	85.1834614275723
469	85.1834614275723
470	85.1834614275723
471	85.1834614275723
472	85.1834614275723
473	85.1834614275723
474	85.1834614275723
475	85.1834614275723
476	85.1834614275723
477	85.1834614275723
478	85.1834614275723
479	85.1834614275723
480	85.1834614275723
481	85.1834614275723
482	85.1834614275723
483	85.1834614275723
484	85.11992242447529
485	85.11992242447529
486	84.21652174395655
487	83.92344930832145
488	83.92344930832145
489	83.92344930832145
490	83.92344930832145
491	83.92344930832145
492	83.92344930832145
493	83.92344930832145
494	83.92344930832145
495	83.92344930832145
496	83.92344930832145
497	82.62327964445353
498	82.62327964445353
499	82.62327964445353
500	82.62327964445353
501	82.62327964445353
502	82.62327964445353
503	82.62327964445353
504	82.62327964445353
505	82.62327964445353
506	82.62327964445353
507	82.62327964445353
508	82.62327964445353
509	82.62327964445353
510	82.62327964445353
511	82.62327964445353
512	82.62327964445353
513	82.62327964445353
514	82.62327964445353
515	82.62327964445353
516	82.62327964445353
517	82.62327964445353
518	82.62327964445353
519	82.62327964445353
520	82.62327964445353
521	82.62327964445353
522	82.62327964445353
523	82.62327964445353
524	82.62327964445353
525	82.62327964445353
526	82.62327964445353
527	82.62327964445353
528	82.62327964445353
529	82.62327964445353
530	82.62327964445353
531	82.62327964445353
532	82.62327964445353
533	82.62327964445353
534	82.62327964445353
535	82.62327964445353
536	82.62327964445353
537	82.62327964445353
538	82.62327964445353
539	82.62327964445353
540	82.62327964445353
541	82.62327964445353
542	82.62327964445353
543	82.62327964445353
544	82.62327964445353
545	82.62327964445353
546	82.62327964445353
547	82.62327964445353
548	82.62327964445353
549	82.62327964445353
550	82.62327964445353
551	82.62327964445353
552	82.62327964445353
553	82.62327964445353
554	82.62327964445353
555	82.62327964445353
556	82.62327964445353
557	82.62327964445353
558	82.62327964445353
559	82.62327964445353
560	82.62327964445353
561	82.62327964445353
562	82.62327964445353
563	82.62327964445353
564	82.62327964445353
565	82.62327964445353
566	82.62327964445353
567	82.62327964445353
568	82.62327964445353
569	82.62327964445353
570	82.62327964445353
571	82.62327964445353
572	82.62327964445353
573	82.62327964445353
574	82.62327964445353
575	82.62327964445353
576	82.62327964445353
577	82.62327964445353
578	82.62327964445353
579	82.62327964445353
580	82.62327964445353
581	82.62327964445353
582	82.62327964445353
583	82.62327964445353
584	82.62327964445353
585	82.62327964445353
586	82.62327964445353
587	82.62327964445353
588	82.62327964445353
589	82.62327964445353
590	82.62327964445353
591	82.62327964445353
592	82.62327964445353
593	82.62327964445353
594	82.62327964445353
595	82.62327964445353
596	82.62327964445353
597	82.62327964445353
598	82.62327964445353
599	82.62327964445353
600	82.62327964445353
601	82.62327964445353
602	82.62327964445353
603	82.62327964445353
604	82.62327964445353
605	82.62327964445353
606	82.62327964445353
607	82.62327964445353
608	82.62327964445353
609	82.62327964445353
610	82.62327964445353
611	82.62327964445353
612	82.62327964445353
613	82.62327964445353
614	82.62327964445353
615	82.62327964445353
616	82.62327964445353
617	82.62327964445353
618	82.62327964445353
619	82.62327964445353
620	82.62327964445353
621	82.62327964445353
622	82.62327964445353
623	82.62327964445353
624	82.62327964445353
625	82.62327964445353
626	82.62327964445353
627	82.62327964445353
628	82.62327964445353
629	82.62327964445353
630	82.62327964445353
631	82.62327964445353
632	82.62327964445353
633	82.62327964445353
634	82.62327964445353
635	82.62327964445353
636	82.62327964445353
637	82.62327964445353
638	82.62327964445353
639	82.62327964445353
640	82.62327964445353
641	82.62327964445353
642	82.62327964445353
643	82.62327964445353
644	82.62327964445353
645	82.62327964445353
646	82.62327964445353
647	82.62327964445353
648	82.62327964445353
649	82.62327964445353
650	82.62327964445353
651	82.62327964445353
652	82.62327964445353
653	82.62327964445353
654	82.62327964445353
655	82.62327964445353
656	82.62327964445353
657	82.62327964445353
658	82.62327964445353
659	82.62327964445353
660	82.62327964445353
661	82.62327964445353
662	82.62327964445353
663	82.62327964445353
664	82.62327964445353
665	82.62327964445353
666	82.62327964445353
667	82.62327964445353
668	82.62327964445353
669	82.62327964445353
670	82.62327964445353
671	82.62327964445353
672	82.62327964445353
673	82.62327964445353
674	82.62327964445353
675	82.62327964445353
676	82.62327964445353
677	82.62327964445353
678	82.62327964445353
679	82.62327964445353
680	82.62327964445353
681	82.62327964445353
682	82.62327964445353
683	82.62327964445353
684	82.62327964445353
685	82.62327964445353
686	82.62327964445353
687	82.62327964445353
688	82.62327964445353
689	82.62327964445353
690	82.62327964445353
691	82.62327964445353
692	82.62327964445353
693	82.62327964445353
694	82.62327964445353
695	82.62327964445353
696	82.62327964445353
697	82.62327964445353
698	82.62327964445353
699	82.62327964445353
700	82.62327964445353
701	82.62327964445353
702	82.62327964445353
703	82.62327964445353
704	82.62327964445353
705	82.62327964445353
706	82.62327964445353
707	82.62327964445353
708	82.62327964445353
709	82.62327964445353
710	82.62327964445353
711	82.62327964445353
712	82.62327964445353
713	82.62327964445353
714	82.62327964445353
715	82.62327964445353
716	82.62327964445353
717	82.62327964445353
718	82.62327964445353
719	82.62327964445353
720	82.62327964445353
721	82.62327964445353
722	82.62327964445353
723	82.62327964445353
724	82.62327964445353
725	82.62327964445353
726	82.62327964445353
727	82.62327964445353
728	82.62327964445353
729	82.62327964445353
730	82.62327964445353
731	82.62327964445353
732	82.62327964445353
733	82.62327964445353
734	82.62327964445353
735	82.62327964445353
736	82.62327964445353
737	82.62327964445353
738	82.62327964445353
739	82.62327964445353
740	82.62327964445353
741	82.62327964445353
742	82.62327964445353
743	82.62327964445353
744	82.62327964445353
745	82.62327964445353
746	82.62327964445353
747	82.62327964445353
748	82.62327964445353
749	82.62327964445353
750	82.62327964445353
751	82.62327964445353
752	82.62327964445353
753	82.62327964445353
754	82.62327964445353
755	82.62327964445353
756	82.62327964445353
757	82.62327964445353
758	82.62327964445353
759	82.62327964445353
760	82.62327964445353
761	82.62327964445353
762	82.62327964445353
763	82.62327964445353
764	82.62327964445353
765	82.62327964445353
766	82.62327964445353
767	82.62327964445353
768	82.62327964445353
769	82.62327964445353
770	82.62327964445353
771	82.62327964445353
772	82.62327964445353
773	82.62327964445353
774	82.62327964445353
775	82.62327964445353
776	82.62327964445353
777	82.62327964445353
778	82.62327964445353
779	82.62327964445353
780	82.62327964445353
781	82.62327964445353
782	82.62327964445353
783	82.62327964445353
784	82.62327964445353
785	82.62327964445353
786	82.62327964445353
787	82.62327964445353
788	82.62327964445353
789	82.62327964445353
790	82.62327964445353
791	82.62327964445353
792	82.62327964445353
793	82.62327964445353
794	82.62327964445353
795	82.62327964445353
796	82.62327964445353
797	82.62327964445353
798	82.62327964445353
799	82.62327964445353
800	82.62327964445353
801	82.62327964445353
802	82.62327964445353
803	82.62327964445353
804	82.62327964445353
805	82.62327964445353
806	82.62327964445353
807	82.62327964445353
808	82.62327964445353
809	82.62327964445353
810	82.62327964445353
811	82.62327964445353
812	82.62327964445353
813	82.62327964445353
814	82.62327964445353
815	82.62327964445353
816	82.62327964445353
817	82.62327964445353
818	82.62327964445353
819	82.62327964445353
820	82.62327964445353
821	82.62327964445353
822	82.62327964445353
823	82.62327964445353
824	82.62327964445353
825	82.62327964445353
826	82.62327964445353
827	82.62327964445353
828	82.62327964445353
829	82.62327964445353
830	82.62327964445353
831	82.62327964445353
832	82.62327964445353
833	82.62327964445353
834	82.62327964445353
835	82.62327964445353
836	82.62327964445353
837	82.62327964445353
838	82.62327964445353
839	82.62327964445353
840	82.62327964445353
841	82.62327964445353
842	82.62327964445353
843	82.62327964445353
844	82.62327964445353
845	82.62327964445353
846	82.62327964445353
847	82.62327964445353
848	82.62327964445353
849	82.62327964445353
850	82.62327964445353
851	82.62327964445353
852	82.62327964445353
853	82.62327964445353
854	82.62327964445353
855	82.62327964445353
856	82.62327964445353
857	82.62327964445353
858	82.62327964445353
859	82.62327964445353
860	82.62327964445353
861	82.62327964445353
862	82.62327964445353
863	82.62327964445353
864	82.62327964445353
865	82.62327964445353
866	82.62327964445353
867	82.62327964445353
868	82.62327964445353
869	82.62327964445353
870	82.62327964445353
871	82.62327964445353
872	82.62327964445353
873	82.62327964445353
874	82.62327964445353
875	82.62327964445353
876	82.62327964445353
877	82.62327964445353
878	82.62327964445353
879	82.62327964445353
880	82.62327964445353
881	82.62327964445353
882	82.62327964445353
883	82.62327964445353
884	82.62327964445353
885	82.62327964445353
886	82.62327964445353
887	82.62327964445353
888	82.62327964445353
889	82.62327964445353
890	82.62327964445353
891	82.62327964445353
892	82.62327964445353
893	82.62327964445353
894	82.62327964445353
895	82.62327964445353
896	82.62327964445353
897	82.62327964445353
898	82.62327964445353
899	82.62327964445353
900	82.62327964445353
901	82.62327964445353
902	82.62327964445353
903	82.62327964445353
904	82.62327964445353
905	82.62327964445353
906	82.62327964445353
907	82.62327964445353
908	82.62327964445353
909	82.62327964445353
910	82.62327964445353
911	82.62327964445353
912	82.62327964445353
913	82.62327964445353
914	82.62327964445353
915	82.62327964445353
916	82.62327964445353
917	82.62327964445353
918	82.62327964445353
919	82.62327964445353
920	82.62327964445353
921	82.62327964445353
922	82.62327964445353
923	82.62327964445353
924	82.62327964445353
925	82.62327964445353
926	82.62327964445353
927	82.62327964445353
928	82.62327964445353
929	82.62327964445353
930	82.62327964445353
931	82.62327964445353
932	82.62327964445353
933	82.62327964445353
934	82.62327964445353
935	82.62327964445353
936	82.62327964445353
937	82.62327964445353
938	82.62327964445353
939	82.62327964445353
940	82.62327964445353
941	82.62327964445353
942	82.62327964445353
943	82.62327964445353
944	82.62327964445353
945	82.62327964445353
946	82.62327964445353
947	82.62327964445353
948	82.62327964445353
949	82.62327964445353
950	82.62327964445353
951	82.62327964445353
952	82.62327964445353
953	82.62327964445353
954	82.62327964445353
955	82.62327964445353
956	82.62327964445353
957	82.62327964445353
958	82.62327964445353
959	82.62327964445353
960	82.62327964445353
961	82.62327964445353
962	82.62327964445353
963	82.62327964445353
964	82.62327964445353
965	82.62327964445353
966	82.62327964445353
967	82.62327964445353
968	82.62327964445353
969	82.62327964445353
970	82.62327964445353
971	82.62327964445353
972	82.62327964445353
973	82.62327964445353
974	82.62327964445353
975	82.62327964445353
976	82.62327964445353
977	82.62327964445353
978	82.62327964445353
979	82.62327964445353
980	82.62327964445353
981	82.62327964445353
982	82.62327964445353
983	82.62327964445353
984	82.62327964445353
985	82.62327964445353
986	82.62327964445353
987	82.62327964445353
988	82.62327964445353
989	82.62327964445353
990	82.62327964445353
991	82.62327964445353
992	82.62327964445353
993	82.62327964445353
994	82.62327964445353
995	82.62327964445353
996	82.62327964445353
997	82.62327964445353
998	82.62327964445353
999	82.62327964445353
1000	82.62327964445353
1001	82.62327964445353
1002	82.62327964445353
1003	82.62327964445353
1004	82.62327964445353
1005	82.62327964445353
1006	82.62327964445353
1007	82.62327964445353
1008	82.62327964445353
1009	82.62327964445353
1010	82.62327964445353
1011	82.62327964445353
1012	82.62327964445353
1013	82.62327964445353
1014	82.62327964445353
1015	82.62327964445353
1016	82.62327964445353
1017	82.62327964445353
1018	82.62327964445353
1019	82.62327964445353
1020	82.62327964445353
1021	82.62327964445353
1022	82.62327964445353
1023	82.62327964445353
1024	82.62327964445353
1025	82.62327964445353
1026	82.62327964445353
1027	82.62327964445353
1028	82.62327964445353
1029	82.62327964445353
1030	82.62327964445353
1031	82.62327964445353
1032	82.62327964445353
1033	82.62327964445353
1034	82.62327964445353
1035	82.62327964445353
1036	82.62327964445353
1037	82.62327964445353
1038	82.62327964445353
1039	82.62327964445353
1040	82.62327964445353
1041	82.62327964445353
1042	82.62327964445353
1043	82.62327964445353
1044	82.62327964445353
1045	82.62327964445353
1046	82.62327964445353
1047	82.62327964445353
1048	82.62327964445353
1049	82.62327964445353
1050	82.62327964445353
1051	82.62327964445353
1052	82.62327964445353
1053	82.62327964445353
1054	82.62327964445353
1055	82.62327964445353
1056	82.62327964445353
1057	82.62327964445353
1058	82.62327964445353
1059	82.62327964445353
1060	82.62327964445353
1061	82.62327964445353
1062	82.62327964445353
1063	82.62327964445353
1064	82.62327964445353
1065	82.62327964445353
1066	82.62327964445353
1067	82.62327964445353
1068	82.62327964445353
1069	82.62327964445353
1070	82.62327964445353
1071	82.62327964445353
1072	82.62327964445353
1073	82.62327964445353
1074	82.62327964445353
1075	82.62327964445353
1076	82.62327964445353
1077	82.62327964445353
1078	82.62327964445353
1079	82.62327964445353
1080	82.62327964445353
1081	82.62327964445353
1082	82.62327964445353
1083	82.62327964445353
1084	82.62327964445353
1085	82.62327964445353
1086	82.62327964445353
1087	82.62327964445353
1088	82.62327964445353
1089	82.62327964445353
1090	82.62327964445353
1091	82.62327964445353
1092	82.62327964445353
1093	82.62327964445353
1094	82.62327964445353
1095	82.62327964445353
1096	82.62327964445353
1097	82.62327964445353
1098	82.62327964445353
1099	82.62327964445353
1100	82.62327964445353
1101	82.62327964445353
1102	82.62327964445353
1103	82.62327964445353
1104	82.62327964445353
1105	82.62327964445353
1106	82.62327964445353
1107	82.62327964445353
1108	82.62327964445353
1109	82.62327964445353
1110	82.62327964445353
1111	82.62327964445353
1112	82.62327964445353
1113	82.62327964445353
1114	82.62327964445353
1115	82.62327964445353
1116	82.62327964445353
1117	82.62327964445353
1118	82.62327964445353
1119	82.62327964445353
1120	82.62327964445353
1121	82.62327964445353
1122	82.62327964445353
1123	82.62327964445353
1124	82.62327964445353
1125	82.62327964445353
1126	82.62327964445353
1127	82.62327964445353
1128	82.62327964445353
1129	82.62327964445353
1130	82.62327964445353
1131	82.62327964445353
1132	82.62327964445353
1133	82.62327964445353
1134	82.62327964445353
1135	82.62327964445353
1136	82.62327964445353
1137	82.62327964445353
1138	82.62327964445353
1139	82.62327964445353
1140	82.62327964445353
1141	82.62327964445353
1142	82.62327964445353
1143	82.62327964445353
1144	82.62327964445353
1145	82.62327964445353
1146	82.62327964445353
1147	82.62327964445353
