194	inf
195	inf
196	inf
197	inf
198	inf
199	inf
200	inf
201	inf
202	inf
203	inf
204	inf
205	inf
206	inf
207	inf
208	inf
209	inf
210	inf
211	inf
212	inf
213	inf
214	inf
215	inf
216	inf
217	inf
218	inf
219	inf
220	inf
221	inf
222	inf
223	inf
224	inf
225	inf
226	inf
227	inf
228	inf
229	inf
230	inf
231	inf
232	inf
233	inf
234	inf
235	inf
236	inf
237	inf
238	inf
239	inf
240	inf
241	inf
242	inf
243	inf
244	inf
245	inf
246	inf
247	inf
248	inf
249	inf
250	37.14213569865454
251	34.347478689858946
252	34.347478689858946
253	34.347478689858946
254	34.347478689858946
255	34.347478689858946
256	34.347478689858946
257	34.347478689858946
258	34.347478689858946
259	34.347478689858946
260	34.347478689858946
261	34.347478689858946
262	34.347478689858946
263	34.347478689858946
264	34.347478689858946
265	34.347478689858946
266	34.347478689858946
267	34.347478689858946
268	34.347478689858946
269	34.347478689858946
270	34.347478689858946
271	34.347478689858946
272	34.347478689858946
273	34.347478689858946
274	34.347478689858946
275	34.347478689858946
276	34.347478689858946
277	34.347478689858946
278	34.347478689858946
279	34.347478689858946
280	34.347478689858946
281	34.347478689858946
282	34.347478689858946
283	34.347478689858946
284	34.347478689858946
285	34.347478689858946
286	34.347478689858946
287	34.347478689858946
288	34.347478689858946
289	34.347478689858946
290	34.347478689858946
291	34.347478689858946
292	34.347478689858946
293	34.347478689858946
294	34.347478689858946
295	34.347478689858946
296	34.347478689858946
297	34.347478689858946
298	34.347478689858946
299	34.347478689858946
300	34.347478689858946
301	34.347478689858946
302	34.347478689858946
303	34.347478689858946
304	34.347478689858946
305	34.347478689858946
306	34.347478689858946
307	34.347478689858946
308	34.347478689858946
309	34.347478689858946
310	34.347478689858946
311	34.347478689858946
312	34.347478689858946
313	34.347478689858946
314	34.347478689858946
315	34.347478689858946
316	34.347478689858946
317	34.347478689858946
318	34.347478689858946
319	34.347478689858946
320	34.347478689858946
321	34.347478689858946
322	34.347478689858946
323	34.347478689858946
324	34.347478689858946
325	34.347478689858946
326	34.347478689858946
327	34.347478689858946
328	34.347478689858946
329	34.347478689858946
330	34.347478689858946
331	34.347478689858946
332	34.347478689858946
333	34.347478689858946
334	34.347478689858946
335	34.347478689858946
336	34.347478689858946
337	34.347478689858946
338	34.347478689858946
339	34.347478689858946
340	34.347478689858946
341	34.347478689858946
342	34.347478689858946
343	34.347478689858946
344	34.347478689858946
345	34.347478689858946
