146	inf
147	inf
148	inf
149	inf
150	inf
151	inf
152	inf
153	inf
154	inf
155	inf
156	inf
157	inf
158	inf
159	inf
160	inf
161	inf
162	inf
163	inf
164	inf
165	inf
166	inf
167	inf
168	inf
169	inf
170	inf
171	inf
172	inf
173	inf
174	inf
175	inf
176	inf
177	inf
178	inf
179	inf
180	inf
181	inf
182	inf
183	inf
184	inf
185	inf
186	inf
187	inf
188	inf
189	inf
190	inf
191	inf
192	inf
193	inf
194	80.29834528428752
195	70.92185227632126
196	69.7584399654163
197	69.7584399654163
198	69.7584399654163
199	69.7584399654163
200	69.7584399654163
201	69.7584399654163
202	69.7584399654163
203	69.7584399654163
204	69.7584399654163
205	69.7584399654163
206	69.7584399654163
207	69.7584399654163
208	69.7584399654163
209	69.7584399654163
210	69.7584399654163
211	69.7584399654163
212	69.7584399654163
213	69.7584399654163
214	69.7584399654163
215	69.7584399654163
216	69.7584399654163
217	69.7584399654163
218	69.7584399654163
219	69.7584399654163
220	69.7584399654163
221	69.7584399654163
222	69.7584399654163
223	69.7584399654163
224	69.7584399654163
225	69.7584399654163
226	69.7584399654163
227	69.7584399654163
228	69.7584399654163
229	69.7584399654163
230	69.7584399654163
231	69.7584399654163
232	69.7584399654163
233	69.7584399654163
234	69.7584399654163
235	69.7584399654163
236	69.7584399654163
237	69.7584399654163
238	69.7584399654163
239	69.7584399654163
240	69.7584399654163
241	69.7584399654163
242	69.7584399654163
243	69.7584399654163
244	69.7584399654163
245	69.7584399654163
246	69.7584399654163
247	69.7584399654163
248	69.7584399654163
249	69.7584399654163
250	69.7584399654163
251	69.7584399654163
252	69.7584399654163
253	69.7584399654163
254	69.7584399654163
255	69.7584399654163
256	69.7584399654163
257	69.7584399654163
258	69.7584399654163
259	69.7584399654163
260	69.7584399654163
261	69.7584399654163
262	69.7584399654163
263	69.7584399654163
264	69.7584399654163
265	69.7584399654163
266	69.7584399654163
267	69.7584399654163
268	69.7584399654163
269	69.7584399654163
270	69.7584399654163
271	69.7584399654163
272	69.7584399654163
273	69.7584399654163
274	69.7584399654163
275	69.7584399654163
276	69.7584399654163
277	69.7584399654163
278	69.7584399654163
279	69.7584399654163
280	69.7584399654163
281	69.7584399654163
282	69.7584399654163
283	69.7584399654163
284	69.7584399654163
285	69.7584399654163
286	69.7584399654163
287	69.7584399654163
288	69.7584399654163
289	69.7584399654163
290	69.7584399654163
291	69.7584399654163
292	69.7584399654163
293	69.7584399654163
294	69.7584399654163
295	69.7584399654163
296	69.7584399654163
297	69.7584399654163
298	69.7584399654163
299	69.7584399654163
300	69.7584399654163
301	69.7584399654163
302	69.7584399654163
303	69.7584399654163
304	69.7584399654163
305	69.7584399654163
306	69.7584399654163
307	69.7584399654163
308	69.7584399654163
309	69.7584399654163
310	69.7584399654163
311	69.7584399654163
312	69.7584399654163
313	69.7584399654163
314	69.7584399654163
315	69.7584399654163
316	69.7584399654163
317	69.7584399654163
318	69.7584399654163
319	69.7584399654163
320	69.7584399654163
321	69.7584399654163
322	69.7584399654163
323	69.7584399654163
324	69.7584399654163
325	69.7584399654163
326	69.7584399654163
327	69.7584399654163
328	69.7584399654163
329	69.7584399654163
330	69.7584399654163
331	69.7584399654163
332	69.7584399654163
333	69.7584399654163
334	69.7584399654163
335	69.7584399654163
336	69.7584399654163
337	69.7584399654163
338	69.7584399654163
339	69.7584399654163
340	69.7584399654163
341	69.7584399654163
342	69.7584399654163
343	69.7584399654163
344	69.7584399654163
345	69.7584399654163
346	69.7584399654163
347	69.7584399654163
348	69.7584399654163
349	69.7584399654163
350	69.7584399654163
351	69.7584399654163
352	69.7584399654163
353	69.7584399654163
354	69.7584399654163
355	69.7584399654163
356	69.7584399654163
357	69.7584399654163
358	69.7584399654163
359	69.7584399654163
360	69.7584399654163
361	69.7584399654163
362	69.7584399654163
363	69.7584399654163
364	69.7584399654163
365	69.7584399654163
366	69.7584399654163
367	69.7584399654163
368	69.7584399654163
369	69.7584399654163
370	69.7584399654163
371	69.7584399654163
372	69.7584399654163
373	69.7584399654163
374	69.7584399654163
375	69.7584399654163
376	69.7584399654163
377	69.7584399654163
378	69.7584399654163
379	69.7584399654163
380	69.7584399654163
381	69.7584399654163
382	69.7584399654163
383	69.7584399654163
384	69.7584399654163
385	69.7584399654163
386	69.7584399654163
387	69.7584399654163
388	69.7584399654163
389	69.7584399654163
390	69.7584399654163
391	69.7584399654163
392	69.7584399654163
393	69.7584399654163
394	69.7584399654163
395	69.7584399654163
396	69.7584399654163
397	69.7584399654163
398	69.7584399654163
399	69.7584399654163
400	69.7584399654163
401	69.7584399654163
402	69.7584399654163
403	69.7584399654163
404	69.7584399654163
405	69.7584399654163
406	69.7584399654163
407	69.7584399654163
408	69.7584399654163
409	69.7584399654163
410	69.7584399654163
411	69.7584399654163
412	69.7584399654163
413	69.7584399654163
414	69.7584399654163
415	69.7584399654163
416	69.7584399654163
417	69.7584399654163
418	69.7584399654163
419	69.7584399654163
420	69.7584399654163
421	69.7584399654163
422	69.7584399654163
423	69.7584399654163
424	69.7584399654163
425	69.7584399654163
426	69.7584399654163
427	69.7584399654163
428	69.7584399654163
429	69.7584399654163
430	69.7584399654163
431	69.7584399654163
432	69.7584399654163
433	69.7584399654163
434	69.7584399654163
435	69.7584399654163
436	69.7584399654163
437	69.7584399654163
438	69.7584399654163
439	69.7584399654163
440	69.7584399654163
441	69.7584399654163
442	69.7584399654163
443	69.7584399654163
444	69.7584399654163
445	69.7584399654163
446	69.7584399654163
447	69.7584399654163
448	69.7584399654163
449	69.7584399654163
450	69.7584399654163
451	69.7584399654163
452	69.7584399654163
453	69.7584399654163
454	69.7584399654163
455	69.7584399654163
456	69.7584399654163
457	69.7584399654163
458	69.7584399654163
459	69.7584399654163
460	69.7584399654163
461	69.7584399654163
462	69.7584399654163
463	69.7584399654163
464	69.7584399654163
465	69.7584399654163
466	69.7584399654163
467	69.7584399654163
468	69.7584399654163
469	69.7584399654163
470	69.7584399654163
471	69.7584399654163
472	69.7584399654163
473	69.7584399654163
474	69.7584399654163
475	69.7584399654163
476	69.7584399654163
477	69.7584399654163
478	69.7584399654163
479	69.7584399654163
480	69.7584399654163
481	69.7584399654163
482	69.7584399654163
483	69.7584399654163
484	69.7584399654163
485	69.7584399654163
486	69.7584399654163
487	69.7584399654163
488	69.7584399654163
489	69.7584399654163
490	69.7584399654163
491	69.7584399654163
492	69.7584399654163
493	69.7584399654163
494	69.7584399654163
495	69.7584399654163
496	69.7584399654163
497	69.7584399654163
498	69.7584399654163
499	69.7584399654163
500	69.7584399654163
501	69.7584399654163
502	69.7584399654163
503	69.7584399654163
504	69.7584399654163
505	69.7584399654163
506	69.7584399654163
507	69.7584399654163
508	69.7584399654163
509	69.7584399654163
510	69.7584399654163
511	69.7584399654163
512	69.7584399654163
513	69.7584399654163
514	69.7584399654163
515	69.7584399654163
516	69.7584399654163
517	69.7584399654163
518	69.7584399654163
519	69.7584399654163
520	69.7584399654163
521	69.7584399654163
522	69.7584399654163
523	69.7584399654163
524	69.7584399654163
525	69.7584399654163
526	69.7584399654163
527	69.7584399654163
528	69.7584399654163
529	69.7584399654163
530	69.7584399654163
531	69.7584399654163
532	69.7584399654163
533	69.7584399654163
534	69.7584399654163
535	69.7584399654163
536	69.7584399654163
537	69.7584399654163
538	69.7584399654163
539	69.7584399654163
540	69.7584399654163
541	69.7584399654163
542	69.7584399654163
543	69.7584399654163
544	69.7584399654163
545	69.7584399654163
546	69.7584399654163
547	69.7584399654163
548	69.7584399654163
549	69.7584399654163
550	69.7584399654163
551	69.7584399654163
552	69.7584399654163
553	69.7584399654163
554	69.7584399654163
555	69.7584399654163
556	69.7584399654163
557	69.7584399654163
558	69.7584399654163
559	69.7584399654163
560	69.7584399654163
561	69.7584399654163
562	69.7584399654163
563	69.7584399654163
564	69.7584399654163
565	69.7584399654163
566	69.7584399654163
567	69.7584399654163
568	69.7584399654163
569	69.7584399654163
570	69.7584399654163
571	69.7584399654163
572	69.7584399654163
573	69.7584399654163
574	69.7584399654163
575	69.7584399654163
576	69.7584399654163
577	69.7584399654163
578	69.7584399654163
579	69.7584399654163
580	69.7584399654163
581	69.7584399654163
582	69.7584399654163
583	69.7584399654163
584	69.7584399654163
585	69.7584399654163
586	69.7584399654163
587	69.7584399654163
588	69.7584399654163
589	69.7584399654163
590	69.7584399654163
591	69.7584399654163
592	69.7584399654163
593	69.7584399654163
594	69.7584399654163
595	69.7584399654163
596	69.7584399654163
597	69.7584399654163
598	69.7584399654163
599	69.7584399654163
600	69.7584399654163
601	69.7584399654163
602	69.7584399654163
603	69.7584399654163
604	69.7584399654163
605	69.7584399654163
606	69.7584399654163
607	69.7584399654163
608	69.7584399654163
609	69.7584399654163
610	69.7584399654163
611	69.7584399654163
612	69.7584399654163
613	69.7584399654163
614	69.7584399654163
615	69.7584399654163
616	69.7584399654163
617	69.7584399654163
618	69.7584399654163
619	69.7584399654163
620	69.7584399654163
621	69.7584399654163
622	69.7584399654163
623	69.7584399654163
624	69.7584399654163
625	69.7584399654163
626	69.7584399654163
627	69.7584399654163
628	69.7584399654163
629	69.7584399654163
630	69.7584399654163
631	69.7584399654163
632	69.7584399654163
633	69.7584399654163
634	69.7584399654163
635	69.7584399654163
636	69.7584399654163
637	69.7584399654163
638	69.7584399654163
639	69.7584399654163
640	69.7584399654163
641	69.7584399654163
642	69.7584399654163
643	69.7584399654163
644	69.7584399654163
645	69.7584399654163
646	69.7584399654163
647	69.7584399654163
648	69.7584399654163
649	69.7584399654163
650	69.7584399654163
651	69.7584399654163
652	69.7584399654163
653	69.7584399654163
654	69.7584399654163
655	69.7584399654163
656	69.7584399654163
657	69.7584399654163
658	69.7584399654163
659	69.7584399654163
660	69.7584399654163
661	69.7584399654163
662	69.7584399654163
663	69.7584399654163
664	69.7584399654163
665	69.7584399654163
666	69.7584399654163
667	69.7584399654163
668	69.7584399654163
669	69.7584399654163
670	69.7584399654163
671	69.7584399654163
672	69.7584399654163
673	69.7584399654163
674	69.7584399654163
675	69.7584399654163
676	69.7584399654163
677	69.7584399654163
678	69.7584399654163
679	69.7584399654163
680	69.7584399654163
681	69.7584399654163
682	69.7584399654163
683	69.7584399654163
684	69.7584399654163
685	69.7584399654163
686	69.7584399654163
687	69.7584399654163
688	69.7584399654163
689	69.7584399654163
690	69.7584399654163
691	69.7584399654163
692	69.7584399654163
693	69.7584399654163
694	69.7584399654163
695	69.7584399654163
696	69.7584399654163
697	69.7584399654163
698	69.7584399654163
699	69.7584399654163
700	69.7584399654163
701	69.7584399654163
702	69.7584399654163
703	69.7584399654163
704	69.7584399654163
705	69.7584399654163
706	69.7584399654163
707	69.7584399654163
708	69.7584399654163
709	69.7584399654163
710	69.7584399654163
711	69.7584399654163
712	69.7584399654163
713	69.7584399654163
714	69.7584399654163
715	69.7584399654163
716	69.7584399654163
717	69.7584399654163
718	69.7584399654163
719	69.7584399654163
720	69.7584399654163
721	69.7584399654163
722	69.7584399654163
723	69.7584399654163
724	69.7584399654163
725	69.7584399654163
726	69.7584399654163
727	69.7584399654163
728	69.7584399654163
729	69.7584399654163
730	69.7584399654163
731	69.7584399654163
732	69.7584399654163
733	69.7584399654163
734	69.7584399654163
735	69.7584399654163
736	69.7584399654163
737	69.7584399654163
738	69.7584399654163
739	69.7584399654163
740	69.7584399654163
741	69.7584399654163
742	69.7584399654163
743	69.7584399654163
744	69.7584399654163
745	69.7584399654163
746	69.7584399654163
747	69.7584399654163
748	69.7584399654163
749	69.7584399654163
750	69.7584399654163
751	69.7584399654163
752	69.7584399654163
753	69.7584399654163
754	69.7584399654163
755	69.7584399654163
756	69.7584399654163
757	69.7584399654163
758	69.7584399654163
759	69.7584399654163
760	69.7584399654163
761	69.7584399654163
762	69.7584399654163
763	69.7584399654163
764	69.7584399654163
765	69.7584399654163
766	69.7584399654163
767	69.7584399654163
768	69.7584399654163
769	69.7584399654163
770	69.7584399654163
771	69.7584399654163
772	69.7584399654163
773	69.7584399654163
774	69.7584399654163
775	68.20228571913933
776	68.20228571913933
777	68.20228571913933
778	68.20228571913933
779	68.20228571913933
780	68.20228571913933
781	68.20228571913933
782	68.20228571913933
783	68.20228571913933
784	68.20228571913933
785	66.20022173608322
786	66.20022173608322
787	66.20022173608322
788	65.53803875979682
789	65.53803875979682
790	65.53803875979682
791	65.53803875979682
792	65.53803875979682
793	65.53803875979682
794	65.53803875979682
795	65.53803875979682
796	65.53803875979682
797	65.53803875979682
798	65.53803875979682
799	65.53803875979682
800	65.53803875979682
801	65.53803875979682
802	65.53803875979682
803	65.53803875979682
804	65.53803875979682
805	65.53803875979682
806	65.53803875979682
807	65.53803875979682
808	65.53803875979682
809	65.53803875979682
810	65.53803875979682
811	65.53803875979682
812	65.53803875979682
813	65.53803875979682
814	65.53803875979682
815	65.53803875979682
816	65.53803875979682
817	65.53803875979682
818	65.53803875979682
819	65.53803875979682
820	65.53803875979682
821	65.53803875979682
822	65.53803875979682
823	65.53803875979682
824	65.53803875979682
825	65.53803875979682
826	65.53803875979682
827	65.53803875979682
828	65.53803875979682
829	65.53803875979682
830	65.53803875979682
831	65.53803875979682
832	65.53803875979682
833	65.53803875979682
834	65.53803875979682
835	65.53803875979682
836	65.53803875979682
