249	inf
250	31.705189230661226
251	31.705189230661226
252	31.705189230661226
253	31.705189230661226
254	31.705189230661226
255	31.705189230661226
256	31.705189230661226
257	31.705189230661226
258	31.705189230661226
259	31.705189230661226
260	31.705189230661226
261	31.705189230661226
262	31.705189230661226
263	31.705189230661226
264	31.705189230661226
265	31.705189230661226
266	31.705189230661226
267	31.705189230661226
268	31.705189230661226
269	31.705189230661226
270	31.705189230661226
271	31.705189230661226
272	31.705189230661226
273	31.705189230661226
274	31.705189230661226
275	31.705189230661226
276	31.705189230661226
277	31.705189230661226
278	31.705189230661226
279	31.705189230661226
280	31.705189230661226
281	31.705189230661226
282	31.705189230661226
283	31.705189230661226
284	31.705189230661226
285	31.705189230661226
286	31.705189230661226
287	31.705189230661226
288	31.705189230661226
289	31.705189230661226
290	31.705189230661226
291	31.705189230661226
292	31.705189230661226
293	31.705189230661226
294	31.705189230661226
295	31.705189230661226
296	31.705189230661226
297	31.705189230661226
298	31.705189230661226
299	31.705189230661226
300	31.705189230661226
301	31.705189230661226
302	31.705189230661226
303	31.705189230661226
304	31.705189230661226
305	31.705189230661226
306	31.705189230661226
307	31.705189230661226
308	31.705189230661226
309	31.705189230661226
310	31.705189230661226
311	31.705189230661226
312	31.705189230661226
313	31.705189230661226
314	31.705189230661226
315	31.705189230661226
316	31.705189230661226
317	31.705189230661226
318	31.705189230661226
319	31.705189230661226
320	31.705189230661226
321	31.705189230661226
322	31.705189230661226
323	31.705189230661226
324	31.705189230661226
325	31.705189230661226
326	31.705189230661226
327	31.705189230661226
328	31.705189230661226
329	31.705189230661226
330	31.705189230661226
331	31.705189230661226
332	31.705189230661226
333	31.705189230661226
334	31.705189230661226
335	31.705189230661226
336	31.705189230661226
337	31.705189230661226
338	31.705189230661226
339	31.705189230661226
340	31.705189230661226
341	31.705189230661226
342	31.705189230661226
343	31.705189230661226
344	31.705189230661226
345	31.705189230661226
346	31.705189230661226
347	31.705189230661226
348	31.705189230661226
349	31.705189230661226
350	31.705189230661226
351	31.705189230661226
352	31.705189230661226
353	31.705189230661226
354	31.705189230661226
355	31.705189230661226
356	31.705189230661226
357	31.705189230661226
358	31.705189230661226
359	31.705189230661226
360	31.705189230661226
361	31.705189230661226
362	31.705189230661226
363	31.705189230661226
364	31.705189230661226
365	31.705189230661226
366	31.705189230661226
367	31.705189230661226
368	31.705189230661226
369	31.705189230661226
370	31.705189230661226
371	31.705189230661226
372	31.705189230661226
373	31.705189230661226
374	31.705189230661226
375	31.705189230661226
376	31.705189230661226
377	31.705189230661226
378	31.705189230661226
379	31.705189230661226
380	31.705189230661226
381	31.705189230661226
382	31.705189230661226
383	31.705189230661226
384	31.705189230661226
385	31.705189230661226
386	31.705189230661226
387	31.705189230661226
388	31.705189230661226
389	31.705189230661226
390	31.705189230661226
391	31.705189230661226
392	31.705189230661226
393	31.705189230661226
394	31.705189230661226
395	31.705189230661226
396	31.705189230661226
397	31.705189230661226
398	31.705189230661226
399	31.705189230661226
400	31.705189230661226
401	31.705189230661226
402	31.705189230661226
403	31.705189230661226
404	31.705189230661226
405	31.705189230661226
406	31.705189230661226
407	31.705189230661226
408	31.705189230661226
409	31.705189230661226
410	31.705189230661226
411	31.705189230661226
412	31.705189230661226
413	31.705189230661226
414	31.705189230661226
415	31.705189230661226
416	31.705189230661226
417	31.705189230661226
418	31.705189230661226
419	31.705189230661226
420	31.705189230661226
421	31.705189230661226
422	31.705189230661226
423	31.705189230661226
424	31.705189230661226
425	31.705189230661226
426	31.705189230661226
427	31.705189230661226
428	31.705189230661226
429	31.705189230661226
430	31.705189230661226
431	31.705189230661226
432	31.705189230661226
433	31.705189230661226
434	31.705189230661226
435	31.705189230661226
436	31.705189230661226
437	31.705189230661226
438	31.705189230661226
439	31.705189230661226
440	31.705189230661226
441	31.705189230661226
442	31.705189230661226
443	31.705189230661226
444	31.705189230661226
445	31.705189230661226
446	31.705189230661226
447	31.705189230661226
448	31.705189230661226
449	31.705189230661226
450	31.705189230661226
451	31.705189230661226
452	31.705189230661226
453	31.705189230661226
454	31.705189230661226
455	31.705189230661226
456	31.705189230661226
457	31.705189230661226
458	31.705189230661226
459	31.705189230661226
460	31.705189230661226
461	31.705189230661226
462	31.705189230661226
463	31.705189230661226
464	31.705189230661226
465	31.705189230661226
466	31.705189230661226
467	31.705189230661226
468	31.705189230661226
469	31.705189230661226
470	31.705189230661226
471	31.705189230661226
472	31.705189230661226
473	31.705189230661226
474	31.705189230661226
475	31.705189230661226
476	31.705189230661226
477	31.705189230661226
478	31.705189230661226
479	31.705189230661226
480	31.705189230661226
481	31.705189230661226
482	31.705189230661226
483	31.705189230661226
484	31.705189230661226
485	31.705189230661226
486	31.705189230661226
487	31.705189230661226
488	31.705189230661226
489	31.705189230661226
490	31.705189230661226
491	31.705189230661226
492	31.705189230661226
493	31.705189230661226
494	31.705189230661226
495	31.705189230661226
496	31.705189230661226
497	31.705189230661226
498	31.705189230661226
499	31.705189230661226
500	31.705189230661226
501	31.705189230661226
502	31.705189230661226
503	31.705189230661226
504	31.705189230661226
505	31.705189230661226
506	31.705189230661226
507	31.705189230661226
508	31.705189230661226
509	31.705189230661226
510	31.705189230661226
511	31.705189230661226
512	31.705189230661226
513	31.705189230661226
514	31.705189230661226
515	31.705189230661226
516	31.705189230661226
517	31.705189230661226
518	31.705189230661226
519	31.705189230661226
520	31.705189230661226
521	31.705189230661226
522	31.705189230661226
523	31.705189230661226
524	31.705189230661226
525	31.705189230661226
526	31.705189230661226
527	31.705189230661226
528	31.705189230661226
529	31.705189230661226
530	31.705189230661226
531	31.705189230661226
532	31.705189230661226
533	31.705189230661226
534	31.705189230661226
535	31.705189230661226
536	31.705189230661226
537	31.705189230661226
538	31.705189230661226
539	31.705189230661226
540	31.705189230661226
541	31.705189230661226
542	31.705189230661226
543	31.705189230661226
544	31.705189230661226
545	31.705189230661226
546	31.705189230661226
547	31.705189230661226
548	31.705189230661226
549	31.705189230661226
550	31.705189230661226
551	31.705189230661226
552	31.705189230661226
553	31.705189230661226
554	31.705189230661226
555	31.705189230661226
556	31.705189230661226
557	31.705189230661226
558	31.705189230661226
559	31.705189230661226
560	31.705189230661226
561	31.705189230661226
562	31.705189230661226
563	31.705189230661226
564	31.705189230661226
565	31.705189230661226
566	31.705189230661226
567	31.705189230661226
568	31.705189230661226
569	31.705189230661226
570	31.705189230661226
571	31.705189230661226
572	31.705189230661226
573	31.705189230661226
574	31.705189230661226
575	31.705189230661226
576	31.705189230661226
577	31.705189230661226
578	31.705189230661226
579	31.705189230661226
580	31.705189230661226
581	31.705189230661226
582	31.705189230661226
583	31.705189230661226
584	31.705189230661226
585	31.705189230661226
586	31.705189230661226
587	31.705189230661226
588	31.705189230661226
589	31.705189230661226
590	31.705189230661226
591	31.705189230661226
592	31.705189230661226
593	31.705189230661226
594	31.705189230661226
595	31.705189230661226
596	31.705189230661226
597	31.705189230661226
598	31.705189230661226
599	31.705189230661226
600	31.705189230661226
601	31.705189230661226
602	31.705189230661226
603	31.705189230661226
604	31.705189230661226
605	31.705189230661226
606	31.705189230661226
607	31.705189230661226
608	31.705189230661226
609	31.705189230661226
610	31.705189230661226
611	31.705189230661226
612	31.705189230661226
613	31.705189230661226
614	31.705189230661226
615	31.705189230661226
616	31.705189230661226
617	31.705189230661226
618	31.705189230661226
619	31.705189230661226
620	31.705189230661226
621	31.705189230661226
622	31.435154137601494
623	31.435154137601494
624	30.277295200940557
625	30.277295200940557
626	30.277295200940557
627	30.277295200940557
628	30.277295200940557
629	30.277295200940557
630	30.277295200940557
631	30.277295200940557
632	30.277295200940557
633	30.277295200940557
634	30.277295200940557
635	30.277295200940557
636	30.277295200940557
637	30.277295200940557
638	30.277295200940557
639	30.277295200940557
640	30.277295200940557
641	30.277295200940557
642	30.277295200940557
643	30.277295200940557
644	30.277295200940557
645	30.277295200940557
646	30.277295200940557
647	30.277295200940557
648	30.277295200940557
649	30.277295200940557
650	30.277295200940557
651	30.277295200940557
652	30.277295200940557
653	30.277295200940557
654	30.277295200940557
655	30.277295200940557
656	30.277295200940557
657	30.277295200940557
658	30.277295200940557
659	30.277295200940557
660	30.277295200940557
661	30.277295200940557
662	30.277295200940557
663	30.277295200940557
664	30.277295200940557
665	30.277295200940557
666	30.277295200940557
667	30.277295200940557
668	30.277295200940557
669	30.277295200940557
670	30.277295200940557
671	30.277295200940557
672	30.277295200940557
673	30.277295200940557
674	30.277295200940557
675	30.277295200940557
676	30.277295200940557
677	30.277295200940557
678	30.277295200940557
679	30.277295200940557
680	30.277295200940557
681	30.277295200940557
682	30.277295200940557
683	30.277295200940557
684	30.277295200940557
685	30.277295200940557
686	30.277295200940557
687	30.277295200940557
688	30.277295200940557
689	30.277295200940557
690	30.277295200940557
691	30.277295200940557
692	30.277295200940557
693	30.277295200940557
694	30.277295200940557
695	30.277295200940557
696	30.277295200940557
697	30.277295200940557
698	30.277295200940557
699	30.277295200940557
700	30.277295200940557
701	30.277295200940557
702	30.277295200940557
703	30.277295200940557
704	30.277295200940557
705	30.277295200940557
706	30.277295200940557
707	30.277295200940557
708	30.277295200940557
709	30.277295200940557
710	30.277295200940557
711	30.277295200940557
712	30.277295200940557
713	30.277295200940557
714	30.277295200940557
715	30.277295200940557
716	30.277295200940557
717	30.277295200940557
718	30.277295200940557
719	30.277295200940557
720	30.277295200940557
721	30.277295200940557
722	30.277295200940557
723	30.277295200940557
724	30.277295200940557
725	30.277295200940557
726	30.277295200940557
727	30.277295200940557
728	30.277295200940557
729	30.277295200940557
730	30.277295200940557
731	30.277295200940557
732	30.277295200940557
733	30.277295200940557
734	30.277295200940557
735	30.277295200940557
736	30.277295200940557
737	30.277295200940557
738	30.277295200940557
739	30.277295200940557
740	30.277295200940557
741	30.277295200940557
742	30.277295200940557
743	30.277295200940557
744	30.277295200940557
745	30.277295200940557
746	30.277295200940557
747	30.277295200940557
748	30.277295200940557
749	30.277295200940557
750	30.277295200940557
751	30.277295200940557
752	30.277295200940557
753	30.277295200940557
754	30.277295200940557
755	30.277295200940557
756	30.277295200940557
757	30.277295200940557
758	30.277295200940557
759	30.277295200940557
760	30.277295200940557
761	30.277295200940557
762	30.277295200940557
763	30.277295200940557
764	30.277295200940557
765	30.277295200940557
766	30.277295200940557
767	30.277295200940557
768	30.277295200940557
769	30.277295200940557
770	30.277295200940557
771	30.277295200940557
772	30.277295200940557
773	30.277295200940557
774	30.277295200940557
775	30.277295200940557
776	30.277295200940557
777	30.277295200940557
778	30.277295200940557
779	30.277295200940557
780	30.277295200940557
781	30.277295200940557
782	30.277295200940557
783	30.277295200940557
784	30.277295200940557
785	30.277295200940557
786	30.277295200940557
787	30.277295200940557
788	30.277295200940557
789	30.277295200940557
790	30.277295200940557
791	30.277295200940557
792	30.277295200940557
793	30.277295200940557
794	30.277295200940557
795	30.277295200940557
796	30.277295200940557
797	30.277295200940557
798	30.277295200940557
799	30.277295200940557
800	30.277295200940557
801	30.277295200940557
802	30.277295200940557
803	30.277295200940557
804	30.277295200940557
805	30.277295200940557
806	30.277295200940557
807	30.277295200940557
808	30.277295200940557
809	30.277295200940557
810	30.277295200940557
811	30.277295200940557
812	30.277295200940557
813	30.277295200940557
814	30.277295200940557
815	30.277295200940557
816	30.277295200940557
817	30.277295200940557
818	30.277295200940557
819	30.277295200940557
820	30.277295200940557
821	30.277295200940557
822	30.277295200940557
823	30.277295200940557
824	30.277295200940557
825	30.277295200940557
826	30.277295200940557
827	30.277295200940557
828	30.277295200940557
829	30.277295200940557
830	30.277295200940557
831	30.277295200940557
832	30.277295200940557
833	30.277295200940557
834	30.277295200940557
835	30.277295200940557
836	30.277295200940557
837	30.277295200940557
838	30.277295200940557
839	30.277295200940557
840	30.277295200940557
841	30.277295200940557
842	30.277295200940557
843	30.277295200940557
844	30.277295200940557
845	30.277295200940557
846	30.277295200940557
847	30.277295200940557
848	30.277295200940557
849	30.277295200940557
850	30.277295200940557
851	30.277295200940557
852	30.277295200940557
853	30.277295200940557
854	30.277295200940557
855	30.277295200940557
856	30.277295200940557
857	30.277295200940557
858	30.277295200940557
859	30.277295200940557
860	30.277295200940557
861	30.277295200940557
862	30.277295200940557
863	30.277295200940557
864	30.277295200940557
865	30.277295200940557
866	30.277295200940557
867	30.277295200940557
868	30.277295200940557
869	30.277295200940557
870	30.277295200940557
871	30.277295200940557
872	30.277295200940557
873	30.277295200940557
874	30.277295200940557
875	30.277295200940557
876	30.277295200940557
877	30.277295200940557
878	30.277295200940557
879	30.277295200940557
880	30.277295200940557
881	30.277295200940557
882	30.277295200940557
883	30.277295200940557
884	30.277295200940557
885	30.277295200940557
886	30.277295200940557
887	30.277295200940557
888	30.277295200940557
889	30.277295200940557
890	30.277295200940557
891	30.277295200940557
892	30.277295200940557
893	30.277295200940557
894	30.277295200940557
895	30.277295200940557
896	30.277295200940557
897	30.277295200940557
898	30.277295200940557
899	30.277295200940557
900	30.277295200940557
901	30.277295200940557
902	30.277295200940557
903	30.277295200940557
904	30.277295200940557
905	30.277295200940557
906	30.277295200940557
907	30.277295200940557
908	30.277295200940557
909	30.277295200940557
910	30.277295200940557
911	30.277295200940557
912	30.277295200940557
913	30.277295200940557
914	30.277295200940557
915	30.277295200940557
916	30.277295200940557
917	30.277295200940557
918	30.277295200940557
919	30.277295200940557
920	30.277295200940557
921	30.277295200940557
922	30.277295200940557
923	30.277295200940557
924	30.277295200940557
925	30.277295200940557
926	30.277295200940557
927	30.277295200940557
928	30.277295200940557
929	30.277295200940557
930	30.277295200940557
931	30.277295200940557
932	30.277295200940557
933	30.277295200940557
934	30.277295200940557
935	30.277295200940557
936	30.277295200940557
937	30.277295200940557
938	30.277295200940557
939	30.277295200940557
940	30.277295200940557
941	30.277295200940557
942	30.277295200940557
943	30.277295200940557
944	30.277295200940557
945	30.277295200940557
946	30.277295200940557
947	30.277295200940557
948	30.277295200940557
949	30.277295200940557
950	30.277295200940557
951	30.277295200940557
952	30.277295200940557
953	30.277295200940557
954	30.277295200940557
955	30.277295200940557
956	30.277295200940557
957	30.277295200940557
958	30.277295200940557
959	30.277295200940557
960	30.277295200940557
961	30.277295200940557
962	30.277295200940557
963	30.277295200940557
964	30.277295200940557
965	30.277295200940557
966	30.277295200940557
967	30.277295200940557
968	30.277295200940557
969	30.277295200940557
970	30.277295200940557
971	30.277295200940557
972	30.277295200940557
973	30.277295200940557
974	30.277295200940557
975	30.277295200940557
976	30.277295200940557
977	30.277295200940557
978	30.277295200940557
979	30.277295200940557
980	30.277295200940557
981	30.277295200940557
982	30.277295200940557
983	30.277295200940557
984	30.277295200940557
985	30.277295200940557
986	30.277295200940557
987	30.277295200940557
988	30.277295200940557
989	30.277295200940557
990	30.277295200940557
991	30.277295200940557
992	30.277295200940557
993	30.277295200940557
994	30.277295200940557
995	30.277295200940557
996	30.277295200940557
997	30.277295200940557
998	30.277295200940557
999	30.277295200940557
1000	30.277295200940557
1001	30.277295200940557
1002	30.277295200940557
1003	30.277295200940557
1004	30.277295200940557
1005	30.277295200940557
1006	30.277295200940557
1007	30.277295200940557
1008	30.277295200940557
1009	30.277295200940557
1010	30.277295200940557
1011	30.277295200940557
1012	30.277295200940557
1013	30.277295200940557
1014	30.277295200940557
1015	29.88950827462043
1016	29.88950827462043
1017	29.88950827462043
1018	29.88950827462043
1019	29.88950827462043
1020	29.88950827462043
1021	29.88950827462043
1022	29.88950827462043
1023	29.88950827462043
1024	29.88950827462043
1025	29.88950827462043
1026	29.88950827462043
1027	29.88950827462043
1028	29.88950827462043
1029	29.88950827462043
1030	29.88950827462043
1031	29.88950827462043
1032	29.88950827462043
1033	29.88950827462043
1034	29.88950827462043
1035	29.88950827462043
1036	29.88950827462043
1037	29.88950827462043
1038	29.88950827462043
1039	29.88950827462043
1040	29.88950827462043
1041	29.88950827462043
1042	29.88950827462043
1043	29.88950827462043
1044	29.88950827462043
1045	29.88950827462043
1046	29.88950827462043
1047	29.88950827462043
1048	29.88950827462043
1049	29.88950827462043
1050	29.88950827462043
1051	29.88950827462043
1052	29.88950827462043
1053	29.88950827462043
1054	29.88950827462043
1055	29.88950827462043
1056	29.88950827462043
1057	29.88950827462043
1058	29.88950827462043
1059	29.88950827462043
1060	29.88950827462043
1061	29.88950827462043
1062	29.88950827462043
1063	29.88950827462043
1064	29.88950827462043
1065	29.88950827462043
1066	29.88950827462043
1067	29.88950827462043
1068	29.88950827462043
1069	29.88950827462043
1070	29.88950827462043
1071	29.88950827462043
1072	29.88950827462043
1073	29.88950827462043
1074	29.88950827462043
1075	29.88950827462043
1076	29.88950827462043
1077	29.88950827462043
1078	29.88950827462043
1079	29.88950827462043
1080	29.88950827462043
